book_title,author,img,price,ratings,no_of_purchase,url,genre
"Falcon, Excel In Mathematics Class - 5","Paperback, NITIKA CHAWLA",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/g/s/falcon-excel-in-mathematics-class-5-original-imagn9w83wtdxazd.jpeg?q=70,₹329,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Excel With Computer Part-1 (With Free Worksheets),"Paper Binding, Shashi Singh",https://rukminim1.flixcart.com/image/612/612/k226oi80/regionalbooks/c/r/p/excel-with-computer-part-1-with-free-worksheets-original-imafhhvzazjen2gv.jpeg?q=70,₹230,3.5,(2),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Excel With Computer Part-7 (With Free Worksheets),"Paper Binding, Shashi Singh",https://rukminim1.flixcart.com/image/612/612/k226oi80/regionalbooks/c/f/h/excel-with-computer-part-7-with-free-worksheets-original-imafhhvzzgumngxw.jpeg?q=70,₹340,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Excel With Computer Part-8 (With Free Worksheets),"Paper Binding, Shashi Singh",https://rukminim1.flixcart.com/image/612/612/k226oi80/regionalbooks/3/f/j/excel-with-computer-part-8-with-free-worksheets-original-imafhhvz5whwvdze.jpeg?q=70,₹320,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Excel With Computer Part-4 (With Free Worksheets),"Paper binding, Shashi Singh",https://rukminim1.flixcart.com/image/612/612/k226oi80/regionalbooks/y/w/8/excel-with-computer-part-4-with-free-worksheets-original-imafhhvznsyfrc6n.jpeg?q=70,₹275,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Class12 Economics English Medium,"paperpack, Dr.V.K.Vijayakumar",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/e/n/class12-economics-english-medium-original-imagzj9vpecgasgk.jpeg?q=70,₹180,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Excel In Artificial Intelligence Class -X,"Paperback, SONYMOL KOSHY Z",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/o/w/excel-in-artificial-intelligence-class-x-original-imagzfzywdngg7sx.jpeg?q=70,₹600,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Class12 Sociology English Medium,"paperpack, Prof.U.V.Antony",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/l/3/l/class12-sociology-english-medium-original-imagzjb3ysefthyp.jpeg?q=70,₹170,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Excelling English Grammar Class-3,"Paperback, GENARIC",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/7/i/m/excelling-english-grammar-class-3-original-imagjfagjurcfg4w.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
251 Study Secrets Top Achiever  - Excel in studies and ensure success in exams 1 Edition,"English, Paperback, Narayan B.K.",https://rukminim1.flixcart.com/image/612/612/k6b2snk0/book/7/9/4/251-study-secrets-top-achiever-original-imafzsmqwebfnfkq.jpeg?q=70,₹184,4.4,(262),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Advancement Of Technologies Soft Computing,"Paperback, G.K. Srivastava, Charul Bhatnagar, V.N.Nanda",https://rukminim1.flixcart.com/image/612/612/jk5r3bk0/regionalbooks/z/y/x/advancement-of-technologies-soft-computing-original-imaf7kddc4mjza7q.jpeg?q=70,"₹2,100",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
CLOUDS FOR CLASS-8 (Learning Computers Coding),"Paperback, DEEPA BHANDARI",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/3/m/k/clouds-for-class-8-learning-computers-coding-original-imagz2tw4vshys4n.jpeg?q=70,₹485,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
CLOUDS FOR CLASS-3 (Learning Computers Coding),"Paperback, DEEPA BHANDARI",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/y/s/clouds-for-class-3-learning-computers-coding-original-imagnv2x8tzp6fhu.jpeg?q=70,₹340,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Cordova Revised Excel In Computer Application Class Ix,"Paperback, SONYMOL KOSHY Z",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/m/n/l/cordova-revised-excel-in-computer-application-class-ix-original-imagznw35n9uajav.jpeg?q=70,₹619,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Civil Services Interview  - How to Excel,"English, Paperback, Bhagat Madhukar",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/a/x/n/civil-services-interview-original-imafyxe7dxsxhhch.jpeg?q=70,₹199,4.1,(387),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Let's Practise,"English, Paperback, ExcelSoft Technologies Pvt. Ltd.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/1/f/let-s-practice-maths-workbook-7-original-imagzyfgnyzqhzae.jpeg?q=70,₹449,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
EXCELLING IN INTERVIEWS,"Paperback, Mr. Shailendra Handa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/r/s/excelling-in-interviews-original-imagk39kzatpvuhj.jpeg?q=70,₹144,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Excelling in Sport Psychology,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/b/x/excelling-in-sport-psychology-original-imagk265vhkfnfjh.jpeg?q=70,"₹15,113",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
"White Maize & Food Security
in Sub-Saharan Africa","Paperback, Dr. Rose Mujila Mboya",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/o/4/t/white-maize-food-security-in-sub-saharan-africa-original-imagc3hmz9thhtvy.jpeg?q=70,₹708,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Excelling in Sport Psychology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/z/k/excelling-in-sport-psychology-original-imagk5zrmrbfazhz.jpeg?q=70,"₹5,238",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
"Jennifer: Bewitched Teenager
Part I I","Paperback, Alex Ikpeazu",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/i/7/e/jennifer-bewitched-teenager-part-i-i-original-imagc3hmgfhstzcv.jpeg?q=70,₹708,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Jennifer: Bewitched Teenager Part I,"Paperback, Alex Ikpeazu",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/1/6/u/jennifer-bewitched-teenager-part-i-original-imagc3n3zs7rfzvz.jpeg?q=70,₹708,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
"Source of 
Eternal Life","Paperback, Wandera SGC Bideru",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/v/b/x/source-of-eternal-life-original-imagc3hhmk8mfhdk.jpeg?q=70,₹413,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
The Boss Mantra: Learn And Excel,"Paperback, Bhuvnesh Gupta",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/r/i/the-boss-mantra-learn-and-excel-original-imagh33nfbekbtuk.jpeg?q=70,₹545,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Judaism Excelled,"English, Paperback, Davis Jonas Abraham",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/7/3/7/judaism-excelled-original-imaf9m8etcdczqby.jpeg?q=70,"₹1,083",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
Trial on Course,"Paperback, Isah Hudu Garba",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/o/v/i/trial-on-course-original-imagc3hu4hhg7e2n.jpeg?q=70,₹472,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,excel
